2019-02-03 00:05:03.442 [MessageBroker-8] INFO  org.springframework.web.socket.config.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannelpool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 8, active threads = 1, queued tasks = 2, completed tasks = 32]
2019-02-03 09:17:58.075 [main] INFO  org.springframework.web.socket.server.support.WebSocketHandlerMapping - Mapped URL path [/ws/**] onto handler of type [class org.springframework.web.socket.sockjs.support.SockJsHttpRequestHandler]
2019-02-03 09:17:58.106 [main] INFO  org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService  'brokerChannelExecutor'
2019-02-03 09:17:58.200 [main] INFO  org.springframework.web.socket.messaging.WebSocketAnnotationMethodMessageHandler - Mapped "{[/sendMessage],messageType=[MESSAGE]}" onto public com.secondhand.tradingplatformcommon.jsonResult.JsonResult<com.secondhand.tradingplatformadminentity.entity.business.SocketMessage> com.secondhand.tradingplatformadmincontroller.controller.business.SocketMessageController.sendWebSocketMessage(com.secondhand.tradingplatformadminentity.entity.business.SocketMessage)
2019-02-03 09:17:58.434 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@142269f2: startup date [Sun Feb 03 09:17:50 CST 2019]; root of context hierarchy
2019-02-03 09:17:58.528 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-02-03 09:17:58.528 [main] INFO  org.springframework.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2019-02-03 09:17:58.559 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.ExceptionHandlerExceptionResolver - Detected @ExceptionHandler methods in unauthorizedExceptionHandler
2019-02-03 09:17:58.762 [main] INFO  org.springframework.boot.autoconfigure.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2019-02-03 09:17:59.481 [main] INFO  org.springframework.web.servlet.view.freemarker.FreeMarkerConfigurer - ClassTemplateLoader for Spring macros added to FreeMarker configuration
2019-02-03 09:17:59.700 [main] INFO  io.lettuce.core.EpollProvider - Starting without optional epoll library
2019-02-03 09:17:59.700 [main] INFO  io.lettuce.core.KqueueProvider - Starting without optional kqueue library
2019-02-03 09:18:00.184 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Registering beans for JMX exposure on startup
2019-02-03 09:18:00.184 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'dataSource' has been autodetected for JMX exposure
2019-02-03 09:18:00.184 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'wallFilter' has been autodetected for JMX exposure
2019-02-03 09:18:00.184 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'wallConfig' has been autodetected for JMX exposure
2019-02-03 09:18:00.184 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'statFilter' has been autodetected for JMX exposure
2019-02-03 09:18:00.184 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Bean with name 'slf4jLogFilter' has been autodetected for JMX exposure
2019-02-03 09:18:00.200 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Located MBean 'slf4jLogFilter': registering with JMX server as MBean [com.alibaba.druid.filter.logging:name=slf4jLogFilter,type=Slf4jLogFilter]
2019-02-03 09:18:00.200 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Located MBean 'wallConfig': registering with JMX server as MBean [com.alibaba.druid.wall:name=wallConfig,type=WallConfig]
2019-02-03 09:18:00.200 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Located MBean 'dataSource': registering with JMX server as MBean [com.alibaba.druid.spring.boot.autoconfigure:name=dataSource,type=DruidDataSourceWrapper]
2019-02-03 09:18:00.200 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Located MBean 'wallFilter': registering with JMX server as MBean [com.alibaba.druid.wall:name=wallFilter,type=WallFilter]
2019-02-03 09:18:00.200 [main] INFO  org.springframework.jmx.export.annotation.AnnotationMBeanExporter - Located MBean 'statFilter': registering with JMX server as MBean [com.alibaba.druid.filter.stat:name=statFilter,type=StatFilter]
2019-02-03 09:18:00.200 [main] INFO  org.springframework.context.support.DefaultLifecycleProcessor - Starting beans in phase 2147483647
2019-02-03 09:18:00.200 [main] INFO  springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper - Context refreshed
2019-02-03 09:18:00.216 [main] INFO  springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s)
2019-02-03 09:18:00.278 [main] INFO  springfox.documentation.spring.web.scanners.ApiListingReferenceScanner - Scanning for api listing references
2019-02-03 09:18:00.653 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeBatchDeleteUsingPUT_1
2019-02-03 09:18:00.669 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeDeleteByIdUsingPUT_1
2019-02-03 09:18:00.700 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeBatchDeleteUsingPUT_2
2019-02-03 09:18:00.716 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeDeleteByIdUsingPUT_2
2019-02-03 09:18:00.747 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: toModifyFormUsingGET_1
2019-02-03 09:18:00.762 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeBatchDeleteUsingPUT_3
2019-02-03 09:18:00.762 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeDeleteByIdUsingPUT_3
2019-02-03 09:18:00.809 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: toFormListUsingGET_1
2019-02-03 09:18:00.809 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: toModifyFormUsingGET_2
2019-02-03 09:18:00.809 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: toModifyFormUsingGET_3
2019-02-03 09:18:00.841 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeBatchDeleteUsingPUT_4
2019-02-03 09:18:00.841 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeDeleteByIdUsingPUT_4
2019-02-03 09:18:00.887 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeBatchDeleteUsingPUT_5
2019-02-03 09:18:00.903 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeDeleteByIdUsingPUT_5
2019-02-03 09:18:00.903 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: getButtonListUsingPOST_1
2019-02-03 09:18:00.966 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeBatchDeleteUsingPUT_6
2019-02-03 09:18:00.966 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeDeleteByIdUsingPUT_6
2019-02-03 09:18:01.028 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeBatchDeleteUsingPUT_7
2019-02-03 09:18:01.028 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeDeleteByIdUsingPUT_7
2019-02-03 09:18:01.059 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeBatchDeleteUsingPUT_8
2019-02-03 09:18:01.075 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeDeleteByIdUsingPUT_8
2019-02-03 09:18:01.122 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeBatchDeleteUsingPUT_9
2019-02-03 09:18:01.122 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeDeleteByIdUsingPUT_9
2019-02-03 09:18:01.137 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: getEnableCreateListUsingPOST_1
2019-02-03 09:18:01.184 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeBatchDeleteUsingPUT_10
2019-02-03 09:18:01.200 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeDeleteByIdUsingPUT_10
2019-02-03 09:18:01.247 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeBatchDeleteUsingPUT_11
2019-02-03 09:18:01.247 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeDeleteByIdUsingPUT_11
2019-02-03 09:18:01.262 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: getEnableCreateListUsingPOST_2
2019-02-03 09:18:01.325 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeBatchDeleteUsingPUT_12
2019-02-03 09:18:01.341 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeDeleteByIdUsingPUT_12
2019-02-03 09:18:01.341 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: getEnableCreateListUsingPOST_3
2019-02-03 09:18:01.356 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: getResourcesListUsingPOST_1
2019-02-03 09:18:01.403 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeBatchDeleteUsingPUT_13
2019-02-03 09:18:01.403 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeDeleteByIdUsingPUT_13
2019-02-03 09:18:01.450 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeBatchDeleteUsingPUT_14
2019-02-03 09:18:01.466 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeDeleteByIdUsingPUT_14
2019-02-03 09:18:01.512 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeBatchDeleteUsingPUT_15
2019-02-03 09:18:01.528 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeDeleteByIdUsingPUT_15
2019-02-03 09:18:01.575 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: fakeBatchDeleteUsingPUT_16
2019-02-03 09:18:01.575 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: getEnableCreateListUsingPOST_4
2019-02-03 09:18:01.591 [main] INFO  springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator - Generating unique operation named: getRoleListUsingPOST_1
2019-02-03 09:18:01.622 [main] INFO  org.springframework.messaging.simp.broker.SimpleBrokerMessageHandler - Starting...
2019-02-03 09:18:01.637 [main] INFO  org.springframework.messaging.simp.broker.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [DefaultSubscriptionRegistry[cache[0 destination(s)], registry[0 sessions]]]]
2019-02-03 09:18:01.637 [main] INFO  org.springframework.messaging.simp.broker.SimpleBrokerMessageHandler - Started.
2019-02-03 09:18:01.684 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8006"]
2019-02-03 09:18:01.684 [main] INFO  org.apache.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read
2019-02-03 09:18:01.700 [main] INFO  org.springframework.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8006 (http) with context path ''
2019-02-03 09:18:01.716 [main] INFO  com.secondhand.tradingplatformadmincontroller.TradingplatformAdminControllerApplication - Started TradingplatformAdminControllerApplication in 12.016 seconds (JVM running for 13.249)
2019-02-03 09:18:58.115 [MessageBroker-1] INFO  org.springframework.web.socket.config.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannelpool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 3, active threads = 1, queued tasks = 2, completed tasks = 0]
